count, date
5217921,2019-10-28 00:21:54
5218007,2019-10-28 00:22:05
5218022,2019-10-28 00:22:14
5218054,2019-10-28 00:22:24
5218200,2019-10-28 00:22:34
5218244,2019-10-28 00:22:44
5218244,2019-10-28 00:22:55
5218365,2019-10-28 00:23:04
5218468,2019-10-28 00:23:14
5218902,2019-10-28 00:23:24
5219031,2019-10-28 00:23:34
5219084,2019-10-28 00:23:44
5219219,2019-10-28 00:23:55
5219219,2019-10-28 00:24:04
5219386,2019-10-28 00:24:14
5219500,2019-10-28 00:24:24
5219625,2019-10-28 00:24:34
5219625,2019-10-28 00:24:45
5219680,2019-10-28 00:24:54
5219793,2019-10-28 00:25:05
5219850,2019-10-28 00:25:15
5219850,2019-10-28 00:25:24
5219896,2019-10-28 00:25:34
5219986,2019-10-28 00:25:44
5219986,2019-10-28 00:25:55
5220188,2019-10-28 00:26:05
5220188,2019-10-28 00:26:14
5220526,2019-10-28 00:26:24
5220538,2019-10-28 00:26:34
5220790,2019-10-28 00:26:45
5221468,2019-10-28 00:26:55
5221468,2019-10-28 00:27:04
5221647,2019-10-28 00:27:14
5221782,2019-10-28 00:27:25
5221782,2019-10-28 00:27:34
5221858,2019-10-28 00:27:44
5221858,2019-10-28 00:27:54
5221955,2019-10-28 00:28:05
5221955,2019-10-28 00:28:14
5222242,2019-10-28 00:28:25
5222242,2019-10-28 00:28:34
5222261,2019-10-28 00:28:44
5222329,2019-10-28 00:28:55
5222329,2019-10-28 00:29:04
5222354,2019-10-28 00:29:14
5222371,2019-10-28 00:29:24
5222647,2019-10-28 00:29:34
5222772,2019-10-28 00:29:46
5222772,2019-10-28 00:29:54
5222786,2019-10-28 00:30:04
5222796,2019-10-28 00:30:14
5222957,2019-10-28 00:30:26
5222957,2019-10-28 00:30:34
5223119,2019-10-28 00:30:44
5223161,2019-10-28 00:30:54
5223237,2019-10-28 00:31:06
5223237,2019-10-28 00:31:14
5223262,2019-10-28 00:31:24
5223368,2019-10-28 00:31:34
5223403,2019-10-28 00:31:44
5223643,2019-10-28 00:31:54
5223668,2019-10-28 00:32:04
5223678,2019-10-28 00:32:16
5223706,2019-10-28 00:32:26
5223706,2019-10-28 00:32:34
5223792,2019-10-28 00:32:44
5223844,2019-10-28 00:32:54
5223844,2019-10-28 00:33:04
5223910,2019-10-28 00:33:16
5224177,2019-10-28 00:33:26
5224233,2019-10-28 00:33:36
5224403,2019-10-28 00:33:44
5224481,2019-10-28 00:33:56
5224481,2019-10-28 00:34:04
5224763,2019-10-28 00:34:14
5224818,2019-10-28 00:34:26
5224818,2019-10-28 00:34:36
5224921,2019-10-28 00:34:44
5224921,2019-10-28 00:34:56
5225012,2019-10-28 00:35:04
5225038,2019-10-28 00:35:14
5225199,2019-10-28 00:35:24
5225349,2019-10-28 00:35:36
5225385,2019-10-28 00:35:46
5225425,2019-10-28 00:35:56
5225542,2019-10-28 00:36:06
5225594,2019-10-28 00:36:16
5225659,2019-10-28 00:36:24
5225710,2019-10-28 00:36:34
5225921,2019-10-28 00:36:44
5226031,2019-10-28 00:36:54
5226146,2019-10-28 00:37:06
5226198,2019-10-28 00:37:17
5226207,2019-10-28 00:37:26
5226207,2019-10-28 00:37:36
5226237,2019-10-28 00:37:44
5226307,2019-10-28 00:37:54
5226353,2019-10-28 00:38:06
5226418,2019-10-28 00:38:16
5226526,2019-10-28 00:38:26
5226631,2019-10-28 00:38:36
5226659,2019-10-28 00:38:46
5226694,2019-10-28 00:38:56
5226809,2019-10-28 00:39:06
5226820,2019-10-28 00:39:16
5226820,2019-10-28 00:39:26
5226947,2019-10-28 00:39:35
5227230,2019-10-28 00:39:45
5227270,2019-10-28 00:39:55
5227325,2019-10-28 00:40:05
5227325,2019-10-28 00:40:15
5227568,2019-10-28 00:40:25
5227658,2019-10-28 00:40:35
5227746,2019-10-28 00:40:45
5227789,2019-10-28 00:40:56
5227802,2019-10-28 00:41:06
5227848,2019-10-28 00:41:16
5227848,2019-10-28 00:41:25
5227885,2019-10-28 00:41:35
5228015,2019-10-28 00:41:45
5228015,2019-10-28 00:41:56
5228034,2019-10-28 00:42:05
5228114,2019-10-28 00:42:15
5228172,2019-10-28 00:42:25
5228208,2019-10-28 00:42:35
5228208,2019-10-28 00:42:46
5228768,2019-10-28 00:42:56
5228809,2019-10-28 00:43:06
5228916,2019-10-28 00:43:15
5229091,2019-10-28 00:43:25
5229091,2019-10-28 00:43:35
5229152,2019-10-28 00:43:45
5229323,2019-10-28 00:43:55
5229363,2019-10-28 00:44:06
5229403,2019-10-28 00:44:16
5229403,2019-10-28 00:44:25
5229474,2019-10-28 00:44:35
5229643,2019-10-28 00:44:45
5229689,2019-10-28 00:44:55
5229742,2019-10-28 00:45:06
5229742,2019-10-28 00:45:15
5229802,2019-10-28 00:45:25
5230057,2019-10-28 00:45:35
5230077,2019-10-28 00:45:45
5230115,2019-10-28 00:45:56
5230115,2019-10-28 00:46:05
5230287,2019-10-28 00:46:15
5230298,2019-10-28 00:46:26
5230298,2019-10-28 00:46:35
5230472,2019-10-28 00:46:45
5230498,2019-10-28 00:46:56
5230498,2019-10-28 00:47:05
5230734,2019-10-28 00:47:16
5230845,2019-10-28 00:47:26
5230845,2019-10-28 00:47:35
5230872,2019-10-28 00:47:45
5230979,2019-10-28 00:47:55
5231111,2019-10-28 00:48:05
5231347,2019-10-28 00:48:16
5231347,2019-10-28 00:48:25
5231473,2019-10-28 00:48:35
5231473,2019-10-28 00:48:46
5231708,2019-10-28 00:48:55
5231708,2019-10-28 00:49:06
5231920,2019-10-28 00:49:15
5231920,2019-10-28 00:49:26
5232001,2019-10-28 00:49:35
5232001,2019-10-28 00:49:45
5232065,2019-10-28 00:49:56
5232186,2019-10-28 00:50:06
5232256,2019-10-28 00:50:15
5232331,2019-10-28 00:50:26
5232331,2019-10-28 00:50:35
5232411,2019-10-28 00:50:45
5232418,2019-10-28 00:50:55
5232443,2019-10-28 00:51:07
5232457,2019-10-28 00:51:17
5232457,2019-10-28 00:51:25
5232632,2019-10-28 00:51:37
5232632,2019-10-28 00:51:45
5232704,2019-10-28 00:51:55
5232796,2019-10-28 00:52:07
5232796,2019-10-28 00:52:15
5232835,2019-10-28 00:52:25
5232886,2019-10-28 00:52:37
5232886,2019-10-28 00:52:45
5233015,2019-10-28 00:52:56
5233041,2019-10-28 00:53:07
5233041,2019-10-28 00:53:15
5233123,2019-10-28 00:53:25
5233171,2019-10-28 00:53:36
5233219,2019-10-28 00:53:47
5233219,2019-10-28 00:53:55
5233464,2019-10-28 00:54:05
5233533,2019-10-28 00:54:15
5233554,2019-10-28 00:54:27
5233554,2019-10-28 00:54:35
5233595,2019-10-28 00:54:45
5233641,2019-10-28 00:54:57
5233641,2019-10-28 00:55:05
5233684,2019-10-28 00:55:15
5233884,2019-10-28 00:55:27
5233884,2019-10-28 00:55:35
5234075,2019-10-28 00:55:45
5234109,2019-10-28 00:55:55
5234153,2019-10-28 00:56:05
5234219,2019-10-28 00:56:15
5234255,2019-10-28 00:56:27
5234255,2019-10-28 00:56:35
5234311,2019-10-28 00:56:45
5234392,2019-10-28 00:56:55
5234392,2019-10-28 00:57:05
5234536,2019-10-28 00:57:15
5234621,2019-10-28 00:57:25
5234664,2019-10-28 00:57:35
5234707,2019-10-28 00:57:47
5234936,2019-10-28 00:57:57
5234936,2019-10-28 00:58:05
5235013,2019-10-28 00:58:15
5235122,2019-10-28 00:58:25
5235132,2019-10-28 00:58:35
5235147,2019-10-28 00:58:45
5235187,2019-10-28 00:58:56
5235238,2019-10-28 00:59:05
5235288,2019-10-28 00:59:16
5235361,2019-10-28 00:59:27
5235361,2019-10-28 00:59:37
5235537,2019-10-28 00:59:46
5235655,2019-10-28 00:59:56
5235778,2019-10-28 01:00:06
5235819,2019-10-28 01:00:17
5235923,2019-10-28 01:00:27
5235983,2019-10-28 01:00:37
5235983,2019-10-28 01:00:46
5236014,2019-10-28 01:00:56
5236039,2019-10-28 01:01:07
5236047,2019-10-28 01:01:17
5236189,2019-10-28 01:01:27
5236267,2019-10-28 01:01:36
5236282,2019-10-28 01:01:47
5236542,2019-10-28 01:01:57
5236577,2019-10-28 01:02:07
5236666,2019-10-28 01:02:16
5236732,2019-10-28 01:02:26
5236780,2019-10-28 01:02:36
5236800,2019-10-28 01:02:47
5236800,2019-10-28 01:02:57
5236838,2019-10-28 01:03:06
5236838,2019-10-28 01:03:17
5237099,2019-10-28 01:03:26
5237130,2019-10-28 01:03:37
5237195,2019-10-28 01:03:47
5237198,2019-10-28 01:03:56
5237274,2019-10-28 01:04:06
5237347,2019-10-28 01:04:17
5237347,2019-10-28 01:04:26
5237565,2019-10-28 01:04:36
5237662,2019-10-28 01:04:46
5237729,2019-10-28 01:04:57
5237793,2019-10-28 01:05:07
5237829,2019-10-28 01:05:17
5237845,2019-10-28 01:05:27
5237895,2019-10-28 01:05:37
5237900,2019-10-28 01:05:47
5237943,2019-10-28 01:05:57
5237960,2019-10-28 01:06:06
5237977,2019-10-28 01:06:16
5238083,2019-10-28 01:06:27
5238142,2019-10-28 01:06:37
5238142,2019-10-28 01:06:46
5238172,2019-10-28 01:06:56
5238172,2019-10-28 01:07:06
5238338,2019-10-28 01:07:17
5238338,2019-10-28 01:07:26
5238419,2019-10-28 01:07:37
5238419,2019-10-28 01:07:46
5238444,2019-10-28 01:07:56
5238515,2019-10-28 01:08:06
5238535,2019-10-28 01:08:16
5238535,2019-10-28 01:08:26
5238807,2019-10-28 01:08:36
5238984,2019-10-28 01:08:46
5239024,2019-10-28 01:08:57
5239024,2019-10-28 01:09:06
5239099,2019-10-28 01:09:16
5239160,2019-10-28 01:09:26
5239348,2019-10-28 01:09:37
5239391,2019-10-28 01:09:47
5239391,2019-10-28 01:09:56
5239520,2019-10-28 01:10:06
5239651,2019-10-28 01:10:16
5239657,2019-10-28 01:10:27
5239767,2019-10-28 01:10:36
5239789,2019-10-28 01:10:46
5240056,2019-10-28 01:10:56
5240056,2019-10-28 01:11:06
5240253,2019-10-28 01:11:16
5240274,2019-10-28 01:11:26
5240345,2019-10-28 01:11:36
5240394,2019-10-28 01:11:47
5240417,2019-10-28 01:11:57
5240417,2019-10-28 01:12:06
5240514,2019-10-28 01:12:18
5240514,2019-10-28 01:12:26
5240609,2019-10-28 01:12:36
5240630,2019-10-28 01:12:48
5240953,2019-10-28 01:12:56
5240983,2019-10-28 01:13:06
5240983,2019-10-28 01:13:16
5241075,2019-10-28 01:13:26
5241091,2019-10-28 01:13:38
5241091,2019-10-28 01:13:46
5241167,2019-10-28 01:13:56
5241200,2019-10-28 01:14:06
5241238,2019-10-28 01:14:16
5241404,2019-10-28 01:14:28
5241415,2019-10-28 01:14:38
5241415,2019-10-28 01:14:46
5241478,2019-10-28 01:14:56
5241520,2019-10-28 01:15:06
5241715,2019-10-28 01:15:17
5241724,2019-10-28 01:15:28
5241724,2019-10-28 01:15:36
5241760,2019-10-28 01:15:46
5241935,2019-10-28 01:15:56
5242001,2019-10-28 01:16:06
5243133,2019-10-28 01:16:16
5243253,2019-10-28 01:16:26
5243435,2019-10-28 01:16:38
5243435,2019-10-28 01:16:46
5243529,2019-10-28 01:16:56
5243589,2019-10-28 01:17:06
5243686,2019-10-28 01:17:16
5243686,2019-10-28 01:17:26
5243732,2019-10-28 01:17:38
5243737,2019-10-28 01:17:46
5243778,2019-10-28 01:17:56
5244169,2019-10-28 01:18:08
5244169,2019-10-28 01:18:16
5244224,2019-10-28 01:18:28
5244224,2019-10-28 01:18:36
5244356,2019-10-28 01:18:48
5244356,2019-10-28 01:18:56
5244356,2019-10-28 01:19:06
5244484,2019-10-28 01:19:18
5244484,2019-10-28 01:19:26
5244631,2019-10-28 01:19:36
5244667,2019-10-28 01:19:46
5244853,2019-10-28 01:19:56
5244924,2019-10-28 01:20:06
5244989,2019-10-28 01:20:18
5245055,2019-10-28 01:20:26
5245180,2019-10-28 01:20:38
5245180,2019-10-28 01:20:47
5245680,2019-10-28 01:20:56
5245707,2019-10-28 01:21:07
5245795,2019-10-28 01:21:17
5245855,2019-10-28 01:21:28
5245855,2019-10-28 01:21:37
5245901,2019-10-28 01:21:47
5245964,2019-10-28 01:21:58
5245964,2019-10-28 01:22:08
5245964,2019-10-28 01:22:17
5246079,2019-10-28 01:22:27
5246079,2019-10-28 01:22:37
5246284,2019-10-28 01:22:47
5246385,2019-10-28 01:22:58
5246395,2019-10-28 01:23:08
5246453,2019-10-28 01:23:18
5246478,2019-10-28 01:23:28
5246478,2019-10-28 01:23:37
5246624,2019-10-28 01:23:47
5246790,2019-10-28 01:23:57
5246790,2019-10-28 01:24:08
5246880,2019-10-28 01:24:17
5246987,2019-10-28 01:24:27
5247037,2019-10-28 01:24:38
5247063,2019-10-28 01:24:48
5247186,2019-10-28 01:24:58
5247265,2019-10-28 01:25:08
5247265,2019-10-28 01:25:18
5247360,2019-10-28 01:25:29
5247384,2019-10-28 01:25:37
5247459,2019-10-28 01:25:52
5247459,2019-10-28 01:26:07
5247749,2019-10-28 01:26:27
5247768,2019-10-28 01:26:37
5247768,2019-10-28 01:26:47
5247968,2019-10-28 01:26:57
5248079,2019-10-28 01:27:07
5248314,2019-10-28 01:27:18
5248484,2019-10-28 01:27:27
5248484,2019-10-28 01:27:37
5248616,2019-10-28 01:27:47
5248682,2019-10-28 01:27:57
5248757,2019-10-28 01:28:08
5248962,2019-10-28 01:28:18
5248962,2019-10-28 01:28:27
5249016,2019-10-28 01:28:38
5249016,2019-10-28 01:28:47
5249130,2019-10-28 01:28:57
5250211,2019-10-28 01:29:07
5250332,2019-10-28 01:29:17
5250391,2019-10-28 01:29:27
5250457,2019-10-28 01:29:37
5250583,2019-10-28 01:29:47
5250583,2019-10-28 01:29:57
5250787,2019-10-28 01:30:08
5250787,2019-10-28 01:30:17
5251067,2019-10-28 01:30:28
5251067,2019-10-28 01:30:37
5251206,2019-10-28 01:30:47
5251294,2019-10-28 01:30:58
5251386,2019-10-28 01:31:07
5251486,2019-10-28 01:31:18
5251486,2019-10-28 01:31:27
5251566,2019-10-28 01:31:38
5251566,2019-10-28 01:31:47
5251572,2019-10-28 01:31:57
5251708,2019-10-28 01:32:08
5251816,2019-10-28 01:32:18
5251816,2019-10-28 01:32:27
5251816,2019-10-28 01:32:37
5251981,2019-10-28 01:32:47
5251996,2019-10-28 01:32:57
5252058,2019-10-28 01:33:08
5252099,2019-10-28 01:33:18
5252099,2019-10-28 01:33:27
5252203,2019-10-28 01:33:37
5252418,2019-10-28 01:33:47
5252458,2019-10-28 01:33:57
5252480,2019-10-28 01:34:07
5252490,2019-10-28 01:34:17
5252520,2019-10-28 01:34:27
5252711,2019-10-28 01:34:37
5252739,2019-10-28 01:34:47
5252794,2019-10-28 01:34:57
5252826,2019-10-28 01:35:07
5252936,2019-10-28 01:35:17
5252956,2019-10-28 01:35:29
5253059,2019-10-28 01:35:38
5253135,2019-10-28 01:35:49
5253165,2019-10-28 01:35:59
5253165,2019-10-28 01:36:07
5253229,2019-10-28 01:36:17
5253269,2019-10-28 01:36:27
5253269,2019-10-28 01:36:37
5253312,2019-10-28 01:36:47
5253327,2019-10-28 01:36:57
5253342,2019-10-28 01:37:07
5253413,2019-10-28 01:37:17
5253478,2019-10-28 01:37:27
5253525,2019-10-28 01:37:37
5253566,2019-10-28 01:37:49
5253566,2019-10-28 01:37:57
5253647,2019-10-28 01:38:07
5253698,2019-10-28 01:38:19
5253735,2019-10-28 01:38:29
5253903,2019-10-28 01:38:39
5253903,2019-10-28 01:38:47
5253914,2019-10-28 01:38:57
5253945,2019-10-28 01:39:09
5253983,2019-10-28 01:39:17
5254013,2019-10-28 01:39:30
5254087,2019-10-28 01:39:39
5254111,2019-10-28 01:39:47
5254177,2019-10-28 01:39:59
5254268,2019-10-28 01:40:09
5254268,2019-10-28 01:40:17
5254433,2019-10-28 01:40:29
5254433,2019-10-28 01:40:37
5254792,2019-10-28 01:40:47
5254933,2019-10-28 01:40:59
5254988,2019-10-28 01:41:07
5255108,2019-10-28 01:41:17
5255178,2019-10-28 01:41:27
5255178,2019-10-28 01:41:37
5255452,2019-10-28 01:41:47
5255452,2019-10-28 01:41:57
5255590,2019-10-28 01:42:09
5255590,2019-10-28 01:42:18
5255654,2019-10-28 01:42:28
5255697,2019-10-28 01:42:38
5255803,2019-10-28 01:42:48
5255818,2019-10-28 01:42:58
5255932,2019-10-28 01:43:09
5255932,2019-10-28 01:43:18
5255978,2019-10-28 01:43:28
5256023,2019-10-28 01:43:38
5256084,2019-10-28 01:43:48
5256469,2019-10-28 01:43:59
5256620,2019-10-28 01:44:09
5256620,2019-10-28 01:44:19
5256653,2019-10-28 01:44:29
5256725,2019-10-28 01:44:39
5256815,2019-10-28 01:44:48
5256847,2019-10-28 01:44:58
5256934,2019-10-28 01:45:08
5257054,2019-10-28 01:45:18
5257190,2019-10-28 01:45:29
5257263,2019-10-28 01:45:39
5257305,2019-10-28 01:45:49
5257305,2019-10-28 01:45:59
5257345,2019-10-28 01:46:09
5257475,2019-10-28 01:46:18
5257492,2019-10-28 01:46:29
5257660,2019-10-28 01:46:39
5257660,2019-10-28 01:46:48
5257712,2019-10-28 01:46:58
5257730,2019-10-28 01:47:08
5257780,2019-10-28 01:47:19
5257830,2019-10-28 01:47:29
5257800,2019-10-28 01:47:38
5257980,2019-10-28 01:47:48
5258040,2019-10-28 01:47:59
5258080,2019-10-28 01:48:09
5258167,2019-10-28 01:48:19
5258213,2019-10-28 01:48:29
5258239,2019-10-28 01:48:39
5258239,2019-10-28 01:48:49
5258265,2019-10-28 01:48:58
5258426,2019-10-28 01:49:09
5258426,2019-10-28 01:49:19
5258487,2019-10-28 01:49:28
5258487,2019-10-28 01:49:38
5258607,2019-10-28 01:49:48
5258658,2019-10-28 01:49:59
5258688,2019-10-28 01:50:08
5258753,2019-10-28 01:50:18
5258854,2019-10-28 01:50:28
5258871,2019-10-28 01:50:38
5258936,2019-10-28 01:50:49
5258981,2019-10-28 01:50:59
5258981,2019-10-28 01:51:09
5259046,2019-10-28 01:51:18
5259046,2019-10-28 01:51:29
5259058,2019-10-28 01:51:39
5259392,2019-10-28 01:51:49
5259392,2019-10-28 01:51:59
5259402,2019-10-28 01:52:09
5259508,2019-10-28 01:52:19
5259508,2019-10-28 01:52:28
5259564,2019-10-28 01:52:38
5259639,2019-10-28 01:52:48
5259897,2019-10-28 01:53:00
5259897,2019-10-28 01:53:08
5260179,2019-10-28 01:53:19
5260179,2019-10-28 01:53:28
5260265,2019-10-28 01:53:39
5260265,2019-10-28 01:53:48
5260453,2019-10-28 01:53:58
5260570,2019-10-28 01:54:08
5260780,2019-10-28 01:54:20
5260780,2019-10-28 01:54:28
5261895,2019-10-28 01:54:38
5262132,2019-10-28 01:54:50
5262132,2019-10-28 01:54:58
5262217,2019-10-28 01:55:08
5262297,2019-10-28 01:55:18
5262416,2019-10-28 01:55:30
5262416,2019-10-28 01:55:38
5262728,2019-10-28 01:55:50
5262728,2019-10-28 01:55:58
5263258,2019-10-28 01:56:10
5263258,2019-10-28 01:56:18
5263354,2019-10-28 01:56:30
5263415,2019-10-28 01:56:40
5263456,2019-10-28 01:56:48
5263516,2019-10-28 01:56:58
5263582,2019-10-28 01:57:08
5263623,2019-10-28 01:57:18
5263704,2019-10-28 01:57:28
5263683,2019-10-28 01:57:38
5263728,2019-10-28 01:57:48
5263732,2019-10-28 01:57:58
5263812,2019-10-28 01:58:08
5263882,2019-10-28 01:58:20
5263882,2019-10-28 01:58:28
5264052,2019-10-28 01:58:40
5264052,2019-10-28 01:58:48
5264212,2019-10-28 01:59:00
5264212,2019-10-28 01:59:08
5264475,2019-10-28 01:59:20
5264475,2019-10-28 01:59:28
5264647,2019-10-28 01:59:40
5264647,2019-10-28 01:59:48
5264718,2019-10-28 01:59:58
5264825,2019-10-28 02:00:10
5264825,2019-10-28 02:00:18
5264834,2019-10-28 02:00:28
5265039,2019-10-28 02:00:38
5265115,2019-10-28 02:00:50
5265115,2019-10-28 02:00:58
5265167,2019-10-28 02:01:08
5265319,2019-10-28 02:01:20
5265319,2019-10-28 02:01:28
5265344,2019-10-28 02:01:38
5265364,2019-10-28 02:01:48
5265402,2019-10-28 02:01:58
5265452,2019-10-28 02:02:10
5265452,2019-10-28 02:02:18
5265501,2019-10-28 02:02:28
5265543,2019-10-28 02:02:38
5265608,2019-10-28 02:02:48
5265974,2019-10-28 02:03:00
5265974,2019-10-28 02:03:08
5266004,2019-10-28 02:03:19
5266074,2019-10-28 02:03:30
5266074,2019-10-28 02:03:39
5266220,2019-10-28 02:03:49
5266291,2019-10-28 02:03:59
5266464,2019-10-28 02:04:09
5266464,2019-10-28 02:04:20
5266595,2019-10-28 02:04:30
5266636,2019-10-28 02:04:40
5266758,2019-10-28 02:04:49
5266813,2019-10-28 02:05:00
5266813,2019-10-28 02:05:09
5266888,2019-10-28 02:05:19
5266913,2019-10-28 02:05:29
5266970,2019-10-28 02:05:39
5267033,2019-10-28 02:05:49
5267083,2019-10-28 02:05:59
5267114,2019-10-28 02:06:09
5267149,2019-10-28 02:06:19
5267304,2019-10-28 02:06:29
5267517,2019-10-28 02:06:39
5267517,2019-10-28 02:06:50
5267607,2019-10-28 02:07:00
5267607,2019-10-28 02:07:09
5267655,2019-10-28 02:07:19
5267812,2019-10-28 02:07:30
5267812,2019-10-28 02:07:40
5267812,2019-10-28 02:07:49
5267888,2019-10-28 02:07:59
5267929,2019-10-28 02:08:09
5268052,2019-10-28 02:08:19
5268639,2019-10-28 02:08:30
5268079,2019-10-28 02:08:39
5268761,2019-10-28 02:08:50
5268863,2019-10-28 02:09:00
5268863,2019-10-28 02:09:09
5268943,2019-10-28 02:09:19
5269068,2019-10-28 02:09:29
5269068,2019-10-28 02:09:40
5269068,2019-10-28 02:09:49
5269270,2019-10-28 02:10:00
5269270,2019-10-28 02:10:10
5269341,2019-10-28 02:10:20
5269371,2019-10-28 02:10:30
5269371,2019-10-28 02:10:40
5269452,2019-10-28 02:10:49
5269604,2019-10-28 02:10:59
5269709,2019-10-28 02:11:09
5269750,2019-10-28 02:11:20
5269750,2019-10-28 02:11:30
5269767,2019-10-28 02:11:39
5269818,2019-10-28 02:11:49
5269971,2019-10-28 02:11:59
5269971,2019-10-28 02:12:10
5269996,2019-10-28 02:12:19
5270026,2019-10-28 02:12:29
5270036,2019-10-28 02:12:40
5270241,2019-10-28 02:12:50
5270290,2019-10-28 02:13:00
5270290,2019-10-28 02:13:10
5270340,2019-10-28 02:13:19
5270476,2019-10-28 02:13:29
5270476,2019-10-28 02:13:39
5290343,2019-10-28 02:13:49
5290922,2019-10-28 02:14:00
5290922,2019-10-28 02:14:11
5290922,2019-10-28 02:14:19
5291089,2019-10-28 02:14:29
5291129,2019-10-28 02:14:39
5291265,2019-10-28 02:14:50
5291328,2019-10-28 02:15:00
5291428,2019-10-28 02:15:10
5291428,2019-10-28 02:15:20
5291451,2019-10-28 02:15:29
5291516,2019-10-28 02:15:39
5291645,2019-10-28 02:15:50
5291645,2019-10-28 02:15:59
5291750,2019-10-28 02:16:09
5291784,2019-10-28 02:16:19
5291951,2019-10-28 02:16:29
5292078,2019-10-28 02:16:39
5292083,2019-10-28 02:16:51
5292083,2019-10-28 02:16:59
5292116,2019-10-28 02:17:09
5292152,2019-10-28 02:17:21
5292337,2019-10-28 02:17:29
5293326,2019-10-28 02:17:41
5293326,2019-10-28 02:17:49
5293403,2019-10-28 02:17:59
5293474,2019-10-28 02:18:09
5293690,2019-10-28 02:18:21
5293690,2019-10-28 02:18:31
5293729,2019-10-28 02:18:39
5293771,2019-10-28 02:18:49
5293787,2019-10-28 02:18:59
5293872,2019-10-28 02:19:11
5293872,2019-10-28 02:19:19
5293916,2019-10-28 02:19:29
5294207,2019-10-28 02:19:39
5294232,2019-10-28 02:19:49
5294407,2019-10-28 02:19:59
5294407,2019-10-28 02:20:09
5294442,2019-10-28 02:20:21
5294500,2019-10-28 02:20:29
5294594,2019-10-28 02:20:41
5294594,2019-10-28 02:20:49
5294633,2019-10-28 02:20:59
5294658,2019-10-28 02:21:09
5294704,2019-10-28 02:21:19
5294922,2019-10-28 02:21:29
5294942,2019-10-28 02:21:41
5294942,2019-10-28 02:21:49
5294982,2019-10-28 02:21:59
5295049,2019-10-28 02:22:09
5295149,2019-10-28 02:22:19
5295149,2019-10-28 02:22:31
5295149,2019-10-28 02:22:39
5295339,2019-10-28 02:22:49
5295375,2019-10-28 02:22:59
5295410,2019-10-28 02:23:09
5295490,2019-10-28 02:23:19
5295535,2019-10-28 02:23:31
5295535,2019-10-28 02:23:39
5295564,2019-10-28 02:23:49
5295581,2019-10-28 02:23:59
5295707,2019-10-28 02:24:10
5296007,2019-10-28 02:24:19
5296089,2019-10-28 02:24:30
5296154,2019-10-28 02:24:40
5296182,2019-10-28 02:24:51
5296260,2019-10-28 02:25:01
5296260,2019-10-28 02:25:10
5296398,2019-10-28 02:25:20
5296280,2019-10-28 02:25:30
5296408,2019-10-28 02:25:41
5296561,2019-10-28 02:25:51
5296672,2019-10-28 02:26:01
5296672,2019-10-28 02:26:10
5296708,2019-10-28 02:26:20
5296818,2019-10-28 02:26:30
5297033,2019-10-28 02:26:40
5297110,2019-10-28 02:26:51
5297110,2019-10-28 02:27:00
5297160,2019-10-28 02:27:10
5297235,2019-10-28 02:27:20
5297271,2019-10-28 02:27:31
5297235,2019-10-28 02:27:40
5297388,2019-10-28 02:27:51
5297388,2019-10-28 02:28:00
5297539,2019-10-28 02:28:10
5297539,2019-10-28 02:28:20
5297634,2019-10-28 02:28:30
5297649,2019-10-28 02:28:41
5297649,2019-10-28 02:28:50
5297749,2019-10-28 02:29:00
5297855,2019-10-28 02:29:10
5297908,2019-10-28 02:29:20
5297908,2019-10-28 02:29:31
5298003,2019-10-28 02:29:41
5298071,2019-10-28 02:29:51
5298071,2019-10-28 02:30:01
5298160,2019-10-28 02:30:11
5298211,2019-10-28 02:30:21
5298211,2019-10-28 02:30:30
5298277,2019-10-28 02:30:40
5298354,2019-10-28 02:30:50
5298404,2019-10-28 02:31:01
5298411,2019-10-28 02:31:11
5298411,2019-10-28 02:31:21
5298442,2019-10-28 02:31:30
5298564,2019-10-28 02:31:40
5298604,2019-10-28 02:31:50
5298609,2019-10-28 02:32:01
5298754,2019-10-28 02:32:11
5298754,2019-10-28 02:32:21
5298761,2019-10-28 02:32:31
5298839,2019-10-28 02:32:41
5298869,2019-10-28 02:32:51
5298907,2019-10-28 02:33:01
5298940,2019-10-28 02:33:11
5299101,2019-10-28 02:33:21
5299101,2019-10-28 02:33:31
5299164,2019-10-28 02:33:40
5299169,2019-10-28 02:33:50
5299337,2019-10-28 02:34:00
5299362,2019-10-28 02:34:10
5299598,2019-10-28 02:34:21
5299723,2019-10-28 02:34:31
5299773,2019-10-28 02:34:41
5299773,2019-10-28 02:34:51
5299813,2019-10-28 02:35:01
5299945,2019-10-28 02:35:10
5299995,2019-10-28 02:35:21
5300070,2019-10-28 02:35:31
5300070,2019-10-28 02:35:40
5300293,2019-10-28 02:35:51
5300301,2019-10-28 02:36:01
5300301,2019-10-28 02:36:11
5300447,2019-10-28 02:36:22
5300497,2019-10-28 02:36:31
5300497,2019-10-28 02:36:41
5300842,2019-10-28 02:36:50
5300930,2019-10-28 02:37:02
5300884,2019-10-28 02:37:10
5301088,2019-10-28 02:37:21
5301143,2019-10-28 02:37:30
5301173,2019-10-28 02:37:40
5301278,2019-10-28 02:37:52
5301278,2019-10-28 02:38:00
5301338,2019-10-28 02:38:11
5301479,2019-10-28 02:38:20
5301504,2019-10-28 02:38:30
5301580,2019-10-28 02:38:40
5301615,2019-10-28 02:38:52
5301725,2019-10-28 02:39:00
5301767,2019-10-28 02:39:10
5301779,2019-10-28 02:39:22
