count, date
7676541,2019-10-30 02:17:23
7676644,2019-10-30 02:17:33
7676644,2019-10-30 02:17:43
7676840,2019-10-30 02:17:53
7676971,2019-10-30 02:18:03
7677010,2019-10-30 02:18:13
7677087,2019-10-30 02:18:23
7677142,2019-10-30 02:18:33
7677218,2019-10-30 02:18:45
7677218,2019-10-30 02:18:53
7677365,2019-10-30 02:19:03
7677456,2019-10-30 02:19:13
7677497,2019-10-30 02:19:23
7677655,2019-10-30 02:19:33
7678023,2019-10-30 02:19:43
7678086,2019-10-30 02:19:53
7678205,2019-10-30 02:20:05
7678205,2019-10-30 02:20:13
7678359,2019-10-30 02:20:23
7678391,2019-10-30 02:20:33
7678519,2019-10-30 02:20:43
7678791,2019-10-30 02:20:55
7678830,2019-10-30 02:21:03
7678861,2019-10-30 02:21:13
7678930,2019-10-30 02:21:25
7679025,2019-10-30 02:21:33
7679025,2019-10-30 02:21:43
7679041,2019-10-30 02:21:53
7679258,2019-10-30 02:22:03
7680938,2019-10-30 02:22:13
7680938,2019-10-30 02:22:23
7681104,2019-10-30 02:22:33
7681170,2019-10-30 02:22:43
7681341,2019-10-30 02:22:53
7681420,2019-10-30 02:23:03
7681420,2019-10-30 02:23:15
7681617,2019-10-30 02:23:23
7681692,2019-10-30 02:23:33
7681847,2019-10-30 02:23:43
7681907,2019-10-30 02:23:53
7681982,2019-10-30 02:24:03
7682034,2019-10-30 02:24:13
7682140,2019-10-30 02:24:25
7682140,2019-10-30 02:24:33
7682200,2019-10-30 02:24:43
7682363,2019-10-30 02:24:54
7682489,2019-10-30 02:25:05
7682489,2019-10-30 02:25:14
7682545,2019-10-30 02:25:24
7682729,2019-10-30 02:25:35
7682729,2019-10-30 02:25:44
7682859,2019-10-30 02:25:54
7683011,2019-10-30 02:26:04
7683011,2019-10-30 02:26:15
7683012,2019-10-30 02:26:24
7683074,2019-10-30 02:26:34
7683204,2019-10-30 02:26:44
7683398,2019-10-30 02:26:54
7683443,2019-10-30 02:27:05
7683443,2019-10-30 02:27:14
7683598,2019-10-30 02:27:24
7683802,2019-10-30 02:27:34
7683932,2019-10-30 02:27:45
7683932,2019-10-30 02:27:55
7684076,2019-10-30 02:28:04
7684104,2019-10-30 02:28:14
7684234,2019-10-30 02:28:24
7684332,2019-10-30 02:28:35
7684437,2019-10-30 02:28:45
7684493,2019-10-30 02:28:54
7684678,2019-10-30 02:29:04
7684678,2019-10-30 02:29:14
7684871,2019-10-30 02:29:25
7684988,2019-10-30 02:29:34
7685049,2019-10-30 02:29:44
7685099,2019-10-30 02:29:54
7685262,2019-10-30 02:30:04
7685388,2019-10-30 02:30:14
7685455,2019-10-30 02:30:25
7685541,2019-10-30 02:30:35
7685541,2019-10-30 02:30:44
7685586,2019-10-30 02:30:54
7685664,2019-10-30 02:31:04
7685775,2019-10-30 02:31:14
7685896,2019-10-30 02:31:24
7685964,2019-10-30 02:31:34
7686093,2019-10-30 02:31:44
7686093,2019-10-30 02:31:54
7686279,2019-10-30 02:32:04
7686368,2019-10-30 02:32:15
7686419,2019-10-30 02:32:25
7686419,2019-10-30 02:32:34
7686663,2019-10-30 02:32:44
7686698,2019-10-30 02:32:54
7686743,2019-10-30 02:33:05
7686908,2019-10-30 02:33:14
7687008,2019-10-30 02:33:24
7687235,2019-10-30 02:33:34
7687235,2019-10-30 02:33:44
7687346,2019-10-30 02:33:54
7687432,2019-10-30 02:34:05
7687632,2019-10-30 02:34:15
7687792,2019-10-30 02:34:25
7687792,2019-10-30 02:34:34
7687920,2019-10-30 02:34:44
7687976,2019-10-30 02:34:54
7687976,2019-10-30 02:35:04
7688046,2019-10-30 02:35:15
7688335,2019-10-30 02:35:24
7688376,2019-10-30 02:35:34
7688473,2019-10-30 02:35:44
7688593,2019-10-30 02:35:54
7688686,2019-10-30 02:36:05
7688732,2019-10-30 02:36:15
7688732,2019-10-30 02:36:24
7688804,2019-10-30 02:36:34
7689090,2019-10-30 02:36:44
7689229,2019-10-30 02:36:54
7689229,2019-10-30 02:37:04
7689398,2019-10-30 02:37:14
7689449,2019-10-30 02:37:24
7689707,2019-10-30 02:37:34
7689824,2019-10-30 02:37:44
7689824,2019-10-30 02:37:54
7689901,2019-10-30 02:38:04
7690064,2019-10-30 02:38:14
7690168,2019-10-30 02:38:24
7690385,2019-10-30 02:38:36
7690385,2019-10-30 02:38:44
7690457,2019-10-30 02:38:54
7691040,2019-10-30 02:39:04
7691111,2019-10-30 02:39:14
7691186,2019-10-30 02:39:26
7691231,2019-10-30 02:39:34
7691423,2019-10-30 02:39:44
7691423,2019-10-30 02:39:54
7691516,2019-10-30 02:40:04
7691654,2019-10-30 02:40:14
7691791,2019-10-30 02:40:24
7692186,2019-10-30 02:40:36
7692186,2019-10-30 02:40:44
7692392,2019-10-30 02:40:54
7692392,2019-10-30 02:41:04
7692516,2019-10-30 02:41:14
7692516,2019-10-30 02:41:24
7692780,2019-10-30 02:41:34
7692906,2019-10-30 02:41:44
7692906,2019-10-30 02:41:54
7693019,2019-10-30 02:42:06
7693019,2019-10-30 02:42:14
7693087,2019-10-30 02:42:24
7693235,2019-10-30 02:42:34
7693289,2019-10-30 02:42:44
7693356,2019-10-30 02:42:54
7693401,2019-10-30 02:43:04
7693469,2019-10-30 02:43:14
7693580,2019-10-30 02:43:26
7693613,2019-10-30 02:43:36
7693678,2019-10-30 02:43:45
7693728,2019-10-30 02:43:54
7693832,2019-10-30 02:44:06
7693832,2019-10-30 02:44:14
7694998,2019-10-30 02:44:24
7695078,2019-10-30 02:44:34
7695144,2019-10-30 02:44:44
7695244,2019-10-30 02:44:56
7695244,2019-10-30 02:45:04
7695422,2019-10-30 02:45:14
7695422,2019-10-30 02:45:24
7695437,2019-10-30 02:45:35
7695521,2019-10-30 02:45:45
7695531,2019-10-30 02:45:56
7695531,2019-10-30 02:46:05
7695563,2019-10-30 02:46:15
7695595,2019-10-30 02:46:25
7695834,2019-10-30 02:46:35
7696005,2019-10-30 02:46:45
7696061,2019-10-30 02:46:55
7696094,2019-10-30 02:47:05
7696142,2019-10-30 02:47:16
7696142,2019-10-30 02:47:25
7696364,2019-10-30 02:47:35
7696482,2019-10-30 02:47:46
7696482,2019-10-30 02:47:55
7696722,2019-10-30 02:48:05
7696795,2019-10-30 02:48:16
7696795,2019-10-30 02:48:25
7697067,2019-10-30 02:48:35
7697103,2019-10-30 02:48:45
7697103,2019-10-30 02:48:55
7697365,2019-10-30 02:49:05
7697432,2019-10-30 02:49:16
7697432,2019-10-30 02:49:25
7697533,2019-10-30 02:49:35
7697599,2019-10-30 02:49:45
7697669,2019-10-30 02:49:55
7697669,2019-10-30 02:50:05
7697821,2019-10-30 02:50:15
7697888,2019-10-30 02:50:25
7697931,2019-10-30 02:50:36
7698042,2019-10-30 02:50:45
7698123,2019-10-30 02:50:56
7698123,2019-10-30 02:51:05
7698137,2019-10-30 02:51:15
7698292,2019-10-30 02:51:25
7698337,2019-10-30 02:51:35
7698392,2019-10-30 02:51:45
7698474,2019-10-30 02:51:56
7698494,2019-10-30 02:52:05
7698527,2019-10-30 02:52:16
7698862,2019-10-30 02:52:25
7698943,2019-10-30 02:52:36
7697917,2019-10-30 02:52:46
7699069,2019-10-30 02:52:56
7699069,2019-10-30 02:53:05
7699171,2019-10-30 02:53:15
7699286,2019-10-30 02:53:25
7699314,2019-10-30 02:53:35
7699434,2019-10-30 02:53:45
7699492,2019-10-30 02:53:56
7699492,2019-10-30 02:54:06
7699541,2019-10-30 02:54:15
7699584,2019-10-30 02:54:25
7699619,2019-10-30 02:54:35
7699667,2019-10-30 02:54:46
7699711,2019-10-30 02:54:55
7699801,2019-10-30 02:55:05
7700082,2019-10-30 02:55:15
7700185,2019-10-30 02:55:25
7700236,2019-10-30 02:55:35
7700236,2019-10-30 02:55:45
7700433,2019-10-30 02:55:57
7700494,2019-10-30 02:56:06
7700535,2019-10-30 02:56:17
7700535,2019-10-30 02:56:25
7700637,2019-10-30 02:56:37
7700725,2019-10-30 02:56:45
7700770,2019-10-30 02:56:55
7700792,2019-10-30 02:57:05
7700859,2019-10-30 02:57:15
7700899,2019-10-30 02:57:25
7700954,2019-10-30 02:57:35
7700976,2019-10-30 02:57:45
7701007,2019-10-30 02:57:55
7701058,2019-10-30 02:58:06
7701058,2019-10-30 02:58:15
7701496,2019-10-30 02:58:27
7701496,2019-10-30 02:58:35
7701541,2019-10-30 02:58:45
7701655,2019-10-30 02:58:55
7701752,2019-10-30 02:59:05
7701894,2019-10-30 02:59:15
7701894,2019-10-30 02:59:25
7702195,2019-10-30 02:59:35
7702372,2019-10-30 02:59:45
7702434,2019-10-30 02:59:55
7702501,2019-10-30 03:00:07
7702501,2019-10-30 03:00:15
7702562,2019-10-30 03:00:25
7702658,2019-10-30 03:00:35
7702938,2019-10-30 03:00:45
7703106,2019-10-30 03:00:55
7703106,2019-10-30 03:01:05
7703347,2019-10-30 03:01:15
7703542,2019-10-30 03:01:25
7703609,2019-10-30 03:01:35
7703681,2019-10-30 03:01:46
7703757,2019-10-30 03:01:57
7703757,2019-10-30 03:02:05
7703800,2019-10-30 03:02:15
7703936,2019-10-30 03:02:27
7704057,2019-10-30 03:02:35
7704057,2019-10-30 03:02:45
7704251,2019-10-30 03:02:55
7704447,2019-10-30 03:03:05
7704566,2019-10-30 03:03:15
7704566,2019-10-30 03:03:25
7704736,2019-10-30 03:03:35
7704753,2019-10-30 03:03:45
7704865,2019-10-30 03:03:55
7705092,2019-10-30 03:04:05
7705092,2019-10-30 03:04:17
7705210,2019-10-30 03:04:25
7705210,2019-10-30 03:04:35
7705325,2019-10-30 03:04:47
7705325,2019-10-30 03:04:56
7705410,2019-10-30 03:05:07
7705410,2019-10-30 03:05:15
7705516,2019-10-30 03:05:25
7705749,2019-10-30 03:05:35
7705764,2019-10-30 03:05:47
7705827,2019-10-30 03:05:57
7705827,2019-10-30 03:06:05
7705996,2019-10-30 03:06:16
7706069,2019-10-30 03:06:26
7706087,2019-10-30 03:06:37
7706089,2019-10-30 03:06:47
7706131,2019-10-30 03:06:56
7706143,2019-10-30 03:07:06
7706176,2019-10-30 03:07:16
7706221,2019-10-30 03:07:27
7706221,2019-10-30 03:07:36
7706397,2019-10-30 03:07:46
7706438,2019-10-30 03:07:56
7706529,2019-10-30 03:08:06
7706540,2019-10-30 03:08:16
7706611,2019-10-30 03:08:26
7706786,2019-10-30 03:08:37
7706786,2019-10-30 03:08:46
7707168,2019-10-30 03:08:56
7707214,2019-10-30 03:09:06
7707214,2019-10-30 03:09:16
7707457,2019-10-30 03:09:26
7707534,2019-10-30 03:09:36
7707615,2019-10-30 03:09:47
7707765,2019-10-30 03:09:56
7707833,2019-10-30 03:10:06
7707865,2019-10-30 03:10:16
7708207,2019-10-30 03:10:26
7708322,2019-10-30 03:10:36
7708463,2019-10-30 03:10:46
7708659,2019-10-30 03:10:56
7708717,2019-10-30 03:11:07
7708717,2019-10-30 03:11:16
7708803,2019-10-30 03:11:26
7709019,2019-10-30 03:11:36
7709085,2019-10-30 03:11:46
7709197,2019-10-30 03:11:56
7709234,2019-10-30 03:12:06
7709317,2019-10-30 03:12:16
7709393,2019-10-30 03:12:26
7709536,2019-10-30 03:12:37
7709536,2019-10-30 03:12:47
7709648,2019-10-30 03:12:58
7709648,2019-10-30 03:13:06
7723446,2019-10-30 03:13:16
7723705,2019-10-30 03:13:27
7723665,2019-10-30 03:13:36
7723705,2019-10-30 03:13:46
7724055,2019-10-30 03:13:56
7724252,2019-10-30 03:14:06
7724267,2019-10-30 03:14:16
7724292,2019-10-30 03:14:26
7724298,2019-10-30 03:14:36
7724348,2019-10-30 03:14:46
7724582,2019-10-30 03:14:57
7724678,2019-10-30 03:15:07
7724582,2019-10-30 03:15:16
7724703,2019-10-30 03:15:26
7724908,2019-10-30 03:15:36
7724920,2019-10-30 03:15:46
7724970,2019-10-30 03:15:56
7725001,2019-10-30 03:16:06
7725357,2019-10-30 03:16:16
7725478,2019-10-30 03:16:26
7725656,2019-10-30 03:16:36
7725714,2019-10-30 03:16:46
7725834,2019-10-30 03:16:56
7725886,2019-10-30 03:17:06
7726120,2019-10-30 03:17:16
7726285,2019-10-30 03:17:26
7726330,2019-10-30 03:17:36
7726437,2019-10-30 03:17:46
7726516,2019-10-30 03:17:56
7726596,2019-10-30 03:18:06
7726814,2019-10-30 03:18:18
7726814,2019-10-30 03:18:28
7727205,2019-10-30 03:18:38
7727167,2019-10-30 03:18:46
7727458,2019-10-30 03:18:58
7727458,2019-10-30 03:19:06
7727458,2019-10-30 03:19:16
7727649,2019-10-30 03:19:28
7727649,2019-10-30 03:19:38
7727687,2019-10-30 03:19:46
7727932,2019-10-30 03:19:56
7727972,2019-10-30 03:20:06
7728017,2019-10-30 03:20:16
7728039,2019-10-30 03:20:26
7728202,2019-10-30 03:20:36
7728253,2019-10-30 03:20:46
7728284,2019-10-30 03:20:58
7728284,2019-10-30 03:21:06
7728436,2019-10-30 03:21:16
7728491,2019-10-30 03:21:26
7728586,2019-10-30 03:21:36
7728586,2019-10-30 03:21:46
7728664,2019-10-30 03:21:56
7728930,2019-10-30 03:22:06
7729085,2019-10-30 03:22:16
7729085,2019-10-30 03:22:26
7729160,2019-10-30 03:22:36
7729341,2019-10-30 03:22:48
7729341,2019-10-30 03:22:56
7729421,2019-10-30 03:23:06
7729558,2019-10-30 03:23:16
7729657,2019-10-30 03:23:27
7729754,2019-10-30 03:23:36
7729786,2019-10-30 03:23:46
7729902,2019-10-30 03:23:58
7729902,2019-10-30 03:24:06
7729957,2019-10-30 03:24:16
7730000,2019-10-30 03:24:26
7730020,2019-10-30 03:24:36
7730056,2019-10-30 03:24:46
7730318,2019-10-30 03:24:58
7730318,2019-10-30 03:25:06
7730334,2019-10-30 03:25:17
7730489,2019-10-30 03:25:26
7730524,2019-10-30 03:25:36
7730602,2019-10-30 03:25:48
7730602,2019-10-30 03:25:57
7730917,2019-10-30 03:26:06
7730943,2019-10-30 03:26:16
7730943,2019-10-30 03:26:26
7731160,2019-10-30 03:26:37
7731350,2019-10-30 03:26:47
7731350,2019-10-30 03:26:58
7731467,2019-10-30 03:27:07
7731759,2019-10-30 03:27:17
7731834,2019-10-30 03:27:27
7731834,2019-10-30 03:27:37
7731915,2019-10-30 03:27:47
7732066,2019-10-30 03:27:57
7732132,2019-10-30 03:28:07
7732165,2019-10-30 03:28:18
7732165,2019-10-30 03:28:27
7732526,2019-10-30 03:28:37
7732537,2019-10-30 03:28:47
7732628,2019-10-30 03:28:57
7732723,2019-10-30 03:29:07
7732950,2019-10-30 03:29:18
7732950,2019-10-30 03:29:27
7733132,2019-10-30 03:29:38
7733132,2019-10-30 03:29:47
7733137,2019-10-30 03:29:57
7733168,2019-10-30 03:30:07
7733255,2019-10-30 03:30:17
7733395,2019-10-30 03:30:27
7733419,2019-10-30 03:30:37
7733448,2019-10-30 03:30:47
7733638,2019-10-30 03:30:57
7733647,2019-10-30 03:31:08
7733647,2019-10-30 03:31:17
7733889,2019-10-30 03:31:27
7733889,2019-10-30 03:31:37
7734016,2019-10-30 03:31:47
7734018,2019-10-30 03:31:57
7734149,2019-10-30 03:32:07
7734285,2019-10-30 03:32:17
7734400,2019-10-30 03:32:27
7734523,2019-10-30 03:32:37
7734688,2019-10-30 03:32:47
7734728,2019-10-30 03:32:57
7735013,2019-10-30 03:33:08
7735013,2019-10-30 03:33:17
7735174,2019-10-30 03:33:28
7735273,2019-10-30 03:33:38
7735273,2019-10-30 03:33:47
7735273,2019-10-30 03:33:58
7735489,2019-10-30 03:34:07
7735544,2019-10-30 03:34:17
7735605,2019-10-30 03:34:28
7735650,2019-10-30 03:34:38
7735727,2019-10-30 03:34:48
7735650,2019-10-30 03:34:57
7735727,2019-10-30 03:35:07
7735878,2019-10-30 03:35:17
7735888,2019-10-30 03:35:29
7735934,2019-10-30 03:35:37
7735994,2019-10-30 03:35:47
7736036,2019-10-30 03:35:57
7736191,2019-10-30 03:36:08
7736534,2019-10-30 03:36:18
7736534,2019-10-30 03:36:28
7736563,2019-10-30 03:36:38
7736642,2019-10-30 03:36:48
7736654,2019-10-30 03:36:57
7736745,2019-10-30 03:37:07
7736775,2019-10-30 03:37:17
7736808,2019-10-30 03:37:27
7736823,2019-10-30 03:37:37
7736868,2019-10-30 03:37:47
7736905,2019-10-30 03:37:57
7736968,2019-10-30 03:38:07
7737013,2019-10-30 03:38:17
7737095,2019-10-30 03:38:28
7737179,2019-10-30 03:38:37
7737237,2019-10-30 03:38:47
7737237,2019-10-30 03:38:57
7737394,2019-10-30 03:39:07
7737444,2019-10-30 03:39:17
7737485,2019-10-30 03:39:27
7737521,2019-10-30 03:39:37
7737784,2019-10-30 03:39:47
7737866,2019-10-30 03:39:59
7738160,2019-10-30 03:40:07
7738199,2019-10-30 03:40:19
7738287,2019-10-30 03:40:29
7738368,2019-10-30 03:40:37
7738383,2019-10-30 03:40:47
7738445,2019-10-30 03:40:57
7738640,2019-10-30 03:41:09
7738843,2019-10-30 03:41:17
7738959,2019-10-30 03:41:27
7739088,2019-10-30 03:41:37
7739128,2019-10-30 03:41:47
7739160,2019-10-30 03:41:59
7739160,2019-10-30 03:42:07
7739223,2019-10-30 03:42:17
7739350,2019-10-30 03:42:29
7739476,2019-10-30 03:42:39
7739556,2019-10-30 03:42:49
7739556,2019-10-30 03:42:57
7739754,2019-10-30 03:43:07
7739779,2019-10-30 03:43:17
7739899,2019-10-30 03:43:27
7739916,2019-10-30 03:43:39
7739926,2019-10-30 03:43:49
7740103,2019-10-30 03:43:57
7740182,2019-10-30 03:44:07
7740238,2019-10-30 03:44:17
7740299,2019-10-30 03:44:29
7740325,2019-10-30 03:44:37
7740330,2019-10-30 03:44:47
7740431,2019-10-30 03:44:57
7740627,2019-10-30 03:45:07
7740758,2019-10-30 03:45:17
7741264,2019-10-30 03:45:27
7741315,2019-10-30 03:45:37
7741542,2019-10-30 03:45:49
7741632,2019-10-30 03:45:57
7741662,2019-10-30 03:46:07
7741691,2019-10-30 03:46:19
7741691,2019-10-30 03:46:28
7741918,2019-10-30 03:46:37
7741959,2019-10-30 03:46:48
7741970,2019-10-30 03:46:57
7742050,2019-10-30 03:47:07
7742134,2019-10-30 03:47:17
7742153,2019-10-30 03:47:28
7742223,2019-10-30 03:47:38
7742223,2019-10-30 03:47:48
7742380,2019-10-30 03:47:58
7742380,2019-10-30 03:48:08
7742595,2019-10-30 03:48:18
7742710,2019-10-30 03:48:29
7742710,2019-10-30 03:48:38
7743106,2019-10-30 03:48:49
7743106,2019-10-30 03:48:58
7743160,2019-10-30 03:49:08
7743190,2019-10-30 03:49:19
7743674,2019-10-30 03:49:29
7743674,2019-10-30 03:49:38
7743753,2019-10-30 03:49:48
7743908,2019-10-30 03:49:58
7743999,2019-10-30 03:50:09
7743999,2019-10-30 03:50:18
7744206,2019-10-30 03:50:30
7744206,2019-10-30 03:50:39
7744277,2019-10-30 03:50:48
7744313,2019-10-30 03:50:58
7744353,2019-10-30 03:51:09
7744353,2019-10-30 03:51:18
7744556,2019-10-30 03:51:28
7744696,2019-10-30 03:51:39
7744696,2019-10-30 03:51:48
7744718,2019-10-30 03:51:58
7744963,2019-10-30 03:52:09
7744963,2019-10-30 03:52:18
7745008,2019-10-30 03:52:28
7745063,2019-10-30 03:52:38
7745094,2019-10-30 03:52:48
7745354,2019-10-30 03:52:59
7745354,2019-10-30 03:53:08
7745403,2019-10-30 03:53:18
7745439,2019-10-30 03:53:28
7745474,2019-10-30 03:53:39
7746525,2019-10-30 03:53:48
7746812,2019-10-30 03:53:58
7746952,2019-10-30 03:54:08
7747179,2019-10-30 03:54:19
7747179,2019-10-30 03:54:28
7747356,2019-10-30 03:54:38
7747612,2019-10-30 03:54:48
7747821,2019-10-30 03:54:58
7747847,2019-10-30 03:55:08
7747943,2019-10-30 03:55:18
7747979,2019-10-30 03:55:28
7748040,2019-10-30 03:55:38
7748116,2019-10-30 03:55:48
7748136,2019-10-30 03:55:58
7748151,2019-10-30 03:56:09
7748217,2019-10-30 03:56:19
7748409,2019-10-30 03:56:28
7748429,2019-10-30 03:56:38
7748542,2019-10-30 03:56:49
7748542,2019-10-30 03:56:59
7748549,2019-10-30 03:57:08
7748901,2019-10-30 03:57:19
7748918,2019-10-30 03:57:29
7748918,2019-10-30 03:57:39
7749187,2019-10-30 03:57:48
7749187,2019-10-30 03:57:58
7749499,2019-10-30 03:58:09
7749499,2019-10-30 03:58:19
7749622,2019-10-30 03:58:28
7749655,2019-10-30 03:58:38
7749741,2019-10-30 03:58:48
7750353,2019-10-30 03:58:59
7750353,2019-10-30 03:59:08
7750548,2019-10-30 03:59:19
7750569,2019-10-30 03:59:29
7750674,2019-10-30 03:59:38
7750674,2019-10-30 03:59:48
7750768,2019-10-30 04:00:00
7750708,2019-10-30 04:00:08
7750813,2019-10-30 04:00:18
7750939,2019-10-30 04:00:28
7751072,2019-10-30 04:00:40
7751247,2019-10-30 04:00:50
7751283,2019-10-30 04:01:00
7751247,2019-10-30 04:01:10
7751366,2019-10-30 04:01:18
7751585,2019-10-30 04:01:30
7751585,2019-10-30 04:01:40
7751726,2019-10-30 04:01:50
7751844,2019-10-30 04:02:00
7751844,2019-10-30 04:02:10
7752042,2019-10-30 04:02:20
7752042,2019-10-30 04:02:30
7752364,2019-10-30 04:02:40
7752364,2019-10-30 04:02:48
7752398,2019-10-30 04:02:58
7752414,2019-10-30 04:03:08
7752502,2019-10-30 04:03:20
7752528,2019-10-30 04:03:28
7753021,2019-10-30 04:03:38
7753098,2019-10-30 04:03:50
7753164,2019-10-30 04:04:00
7753164,2019-10-30 04:04:08
7753234,2019-10-30 04:04:18
7753287,2019-10-30 04:04:28
7753352,2019-10-30 04:04:38
7753377,2019-10-30 04:04:48
7753412,2019-10-30 04:04:58
7753476,2019-10-30 04:05:08
7753526,2019-10-30 04:05:18
7753656,2019-10-30 04:05:28
7753706,2019-10-30 04:05:38
7753751,2019-10-30 04:05:48
7753878,2019-10-30 04:05:58
7753908,2019-10-30 04:06:08
7753987,2019-10-30 04:06:18
7754048,2019-10-30 04:06:29
7754098,2019-10-30 04:06:38
7754123,2019-10-30 04:06:48
7754215,2019-10-30 04:06:58
7754221,2019-10-30 04:07:08
7754242,2019-10-30 04:07:18
7754248,2019-10-30 04:07:28
7754405,2019-10-30 04:07:38
7754514,2019-10-30 04:07:50
7754515,2019-10-30 04:08:00
7754515,2019-10-30 04:08:08
7754662,2019-10-30 04:08:18
7754668,2019-10-30 04:08:28
7754811,2019-10-30 04:08:39
7754886,2019-10-30 04:08:49
7755001,2019-10-30 04:09:00
7755001,2019-10-30 04:09:09
7755027,2019-10-30 04:09:19
7755193,2019-10-30 04:09:29
7755322,2019-10-30 04:09:39
7755367,2019-10-30 04:09:49
7755512,2019-10-30 04:09:59
7755573,2019-10-30 04:10:09
7755686,2019-10-30 04:10:19
7755736,2019-10-30 04:10:30
7755736,2019-10-30 04:10:39
7755868,2019-10-30 04:10:49
7756028,2019-10-30 04:10:59
7756074,2019-10-30 04:11:09
7756108,2019-10-30 04:11:20
7756173,2019-10-30 04:11:29
7756222,2019-10-30 04:11:39
7756379,2019-10-30 04:11:49
7756379,2019-10-30 04:12:00
7756414,2019-10-30 04:12:09
7756476,2019-10-30 04:12:19
7756526,2019-10-30 04:12:29
7756573,2019-10-30 04:12:39
7756725,2019-10-30 04:12:49
7756856,2019-10-30 04:12:59
7756982,2019-10-30 04:13:09
7757287,2019-10-30 04:13:19
7757360,2019-10-30 04:13:29
7757408,2019-10-30 04:13:39
7757543,2019-10-30 04:13:49
7757761,2019-10-30 04:13:59
7757896,2019-10-30 04:14:09
7757896,2019-10-30 04:14:20
7758016,2019-10-30 04:14:29
7758055,2019-10-30 04:14:39
7758055,2019-10-30 04:14:49
7758130,2019-10-30 04:14:59
7758171,2019-10-30 04:15:12
7758171,2019-10-30 04:15:19
7758249,2019-10-30 04:15:30
7758489,2019-10-30 04:15:39
7758525,2019-10-30 04:15:49
7758573,2019-10-30 04:15:59
7758648,2019-10-30 04:16:09
7758696,2019-10-30 04:16:19
7758732,2019-10-30 04:16:29
7758897,2019-10-30 04:16:40
7758897,2019-10-30 04:16:49
7758939,2019-10-30 04:16:59
7759000,2019-10-30 04:17:09
7759119,2019-10-30 04:17:19
7759199,2019-10-30 04:17:29
7759314,2019-10-30 04:17:39
7759365,2019-10-30 04:17:49
7759386,2019-10-30 04:17:59
7759548,2019-10-30 04:18:10
7759548,2019-10-30 04:18:19
7759616,2019-10-30 04:18:30
7759616,2019-10-30 04:18:39
7759687,2019-10-30 04:18:49
7759749,2019-10-30 04:18:59
7759960,2019-10-30 04:19:10
7759961,2019-10-30 04:19:20
7759961,2019-10-30 04:19:30
7760018,2019-10-30 04:19:39
7760072,2019-10-30 04:19:49
7760182,2019-10-30 04:20:01
7760240,2019-10-30 04:20:10
7760288,2019-10-30 04:20:20
7760288,2019-10-30 04:20:29
7760597,2019-10-30 04:20:41
7760597,2019-10-30 04:20:49
7760673,2019-10-30 04:20:59
7760833,2019-10-30 04:21:09
7760952,2019-10-30 04:21:19
7761142,2019-10-30 04:21:29
7761149,2019-10-30 04:21:41
7761149,2019-10-30 04:21:49
7761211,2019-10-30 04:21:59
7761226,2019-10-30 04:22:09
7761258,2019-10-30 04:22:19
7761283,2019-10-30 04:22:29
7761323,2019-10-30 04:22:39
7761471,2019-10-30 04:22:49
7761551,2019-10-30 04:22:59
7761587,2019-10-30 04:23:09
7761608,2019-10-30 04:23:21
7761766,2019-10-30 04:23:31
7761766,2019-10-30 04:23:41
7761796,2019-10-30 04:23:51
7761825,2019-10-30 04:23:59
7761892,2019-10-30 04:24:09
7761963,2019-10-30 04:24:19
7762078,2019-10-30 04:24:29
7762084,2019-10-30 04:24:39
7762107,2019-10-30 04:24:49
7762146,2019-10-30 04:24:59
7762226,2019-10-30 04:25:09
7762288,2019-10-30 04:25:19
7762293,2019-10-30 04:25:29
7762344,2019-10-30 04:25:39
7762396,2019-10-30 04:25:51
7762396,2019-10-30 04:25:59
7762423,2019-10-30 04:26:09
7762664,2019-10-30 04:26:19
7762664,2019-10-30 04:26:30
7762751,2019-10-30 04:26:41
7762801,2019-10-30 04:26:49
7762957,2019-10-30 04:26:59
7763022,2019-10-30 04:27:11
7763047,2019-10-30 04:27:21
7763097,2019-10-30 04:27:31
7763165,2019-10-30 04:27:39
7763180,2019-10-30 04:27:51
7763180,2019-10-30 04:27:59
