count, date
5993696,2019-10-29 02:17:18
5993696,2019-10-29 02:17:26
5993728,2019-10-29 02:17:36
5993741,2019-10-29 02:17:46
5993841,2019-10-29 02:17:56
5993871,2019-10-29 02:18:06
5993913,2019-10-29 02:18:18
5993913,2019-10-29 02:18:26
5993918,2019-10-29 02:18:36
5994063,2019-10-29 02:18:48
5994063,2019-10-29 02:18:56
5994117,2019-10-29 02:19:08
5994117,2019-10-29 02:19:16
5994117,2019-10-29 02:19:26
5994163,2019-10-29 02:19:36
5994163,2019-10-29 02:19:46
5994163,2019-10-29 02:19:56
5994279,2019-10-29 02:20:06
5994299,2019-10-29 02:20:16
5994334,2019-10-29 02:20:28
5994334,2019-10-29 02:20:36
5994389,2019-10-29 02:20:46
5994552,2019-10-29 02:20:56
5994552,2019-10-29 02:21:07
5994552,2019-10-29 02:21:17
5994647,2019-10-29 02:21:28
5994772,2019-10-29 02:21:38
5994797,2019-10-29 02:21:48
5994797,2019-10-29 02:21:57
5994939,2019-10-29 02:22:07
5994964,2019-10-29 02:22:17
5994964,2019-10-29 02:22:28
5994999,2019-10-29 02:22:37
5995042,2019-10-29 02:22:47
5995090,2019-10-29 02:22:57
5995145,2019-10-29 02:23:07
5995261,2019-10-29 02:23:17
5995562,2019-10-29 02:23:28
5995597,2019-10-29 02:23:38
5995597,2019-10-29 02:23:47
5995758,2019-10-29 02:23:57
5995793,2019-10-29 02:24:08
5995793,2019-10-29 02:24:17
5995863,2019-10-29 02:24:27
5996006,2019-10-29 02:24:37
5996006,2019-10-29 02:24:47
5996083,2019-10-29 02:24:57
5996088,2019-10-29 02:25:08
5996093,2019-10-29 02:25:17
5996093,2019-10-29 02:25:28
5996173,2019-10-29 02:25:37
5996173,2019-10-29 02:25:48
5996173,2019-10-29 02:25:57
5996228,2019-10-29 02:26:07
5996258,2019-10-29 02:26:17
5996304,2019-10-29 02:26:27
5996304,2019-10-29 02:26:38
5996393,2019-10-29 02:26:47
5996420,2019-10-29 02:26:58
5996436,2019-10-29 02:27:08
5996436,2019-10-29 02:27:18
5996536,2019-10-29 02:27:28
5996541,2019-10-29 02:27:38
5996541,2019-10-29 02:27:47
5996653,2019-10-29 02:27:58
5996678,2019-10-29 02:28:08
5996678,2019-10-29 02:28:18
5996684,2019-10-29 02:28:28
5996704,2019-10-29 02:28:38
5996819,2019-10-29 02:28:48
5996824,2019-10-29 02:28:58
5996975,2019-10-29 02:29:07
5997125,2019-10-29 02:29:18
5997130,2019-10-29 02:29:27
5997165,2019-10-29 02:29:38
5997205,2019-10-29 02:29:48
5997223,2019-10-29 02:29:58
5997338,2019-10-29 02:30:08
5997338,2019-10-29 02:30:18
5997414,2019-10-29 02:30:27
5997499,2019-10-29 02:30:37
5997524,2019-10-29 02:30:47
5997557,2019-10-29 02:30:57
5997585,2019-10-29 02:31:07
5997720,2019-10-29 02:31:17
5997796,2019-10-29 02:31:27
5997798,2019-10-29 02:31:37
5997824,2019-10-29 02:31:48
5997824,2019-10-29 02:31:57
5997964,2019-10-29 02:32:07
5997991,2019-10-29 02:32:17
5997997,2019-10-29 02:32:27
5998022,2019-10-29 02:32:37
5998037,2019-10-29 02:32:47
5998037,2019-10-29 02:32:58
5998090,2019-10-29 02:33:07
5998110,2019-10-29 02:33:17
5998193,2019-10-29 02:33:27
5998198,2019-10-29 02:33:37
5998267,2019-10-29 02:33:47
5998273,2019-10-29 02:33:57
5998273,2019-10-29 02:34:07
5998284,2019-10-29 02:34:19
5998369,2019-10-29 02:34:29
5998369,2019-10-29 02:34:37
5998384,2019-10-29 02:34:47
5998462,2019-10-29 02:34:59
5998462,2019-10-29 02:35:07
5998552,2019-10-29 02:35:19
5998552,2019-10-29 02:35:27
5998593,2019-10-29 02:35:37
5998621,2019-10-29 02:35:47
5998677,2019-10-29 02:35:57
5998683,2019-10-29 02:36:07
5998706,2019-10-29 02:36:17
5998706,2019-10-29 02:36:29
5998733,2019-10-29 02:36:37
5998739,2019-10-29 02:36:47
5998776,2019-10-29 02:36:57
5998866,2019-10-29 02:37:07
5998989,2019-10-29 02:37:17
5999114,2019-10-29 02:37:27
5999154,2019-10-29 02:37:37
5999240,2019-10-29 02:37:47
5999260,2019-10-29 02:37:57
5999280,2019-10-29 02:38:07
5999280,2019-10-29 02:38:17
5999334,2019-10-29 02:38:27
5999379,2019-10-29 02:38:37
5999379,2019-10-29 02:38:47
5999407,2019-10-29 02:38:57
5999413,2019-10-29 02:39:09
5999413,2019-10-29 02:39:17
5999429,2019-10-29 02:39:27
5999579,2019-10-29 02:39:37
5999669,2019-10-29 02:39:47
5999669,2019-10-29 02:39:57
5999857,2019-10-29 02:40:07
5999901,2019-10-29 02:40:17
5999901,2019-10-29 02:40:27
5999981,2019-10-29 02:40:37
5999981,2019-10-29 02:40:47
6000122,2019-10-29 02:40:59
6000122,2019-10-29 02:41:09
6000250,2019-10-29 02:41:19
6000250,2019-10-29 02:41:27
6000270,2019-10-29 02:41:38
6000370,2019-10-29 02:41:48
6000423,2019-10-29 02:41:58
6000423,2019-10-29 02:42:08
6000500,2019-10-29 02:42:18
6000530,2019-10-29 02:42:29
6000530,2019-10-29 02:42:38
6000560,2019-10-29 02:42:49
6000605,2019-10-29 02:42:58
6000605,2019-10-29 02:43:08
6000630,2019-10-29 02:43:18
6000671,2019-10-29 02:43:29
6000729,2019-10-29 02:43:39
6000729,2019-10-29 02:43:48
6000764,2019-10-29 02:43:59
6000764,2019-10-29 02:44:08
6000792,2019-10-29 02:44:18
6000833,2019-10-29 02:44:28
6000878,2019-10-29 02:44:38
6000909,2019-10-29 02:44:48
6000920,2019-10-29 02:44:58
6000995,2019-10-29 02:45:08
6001147,2019-10-29 02:45:18
6001152,2019-10-29 02:45:28
6001167,2019-10-29 02:45:39
6001172,2019-10-29 02:45:49
6001172,2019-10-29 02:45:58
6001213,2019-10-29 02:46:08
6001368,2019-10-29 02:46:19
6001368,2019-10-29 02:46:28
6001431,2019-10-29 02:46:38
6001462,2019-10-29 02:46:48
6001479,2019-10-29 02:46:58
6001602,2019-10-29 02:47:08
6001749,2019-10-29 02:47:18
6001787,2019-10-29 02:47:29
6001813,2019-10-29 02:47:39
6001813,2019-10-29 02:47:48
6002005,2019-10-29 02:47:59
6002071,2019-10-29 02:48:09
6002095,2019-10-29 02:48:18
6002095,2019-10-29 02:48:28
6002197,2019-10-29 02:48:38
6002255,2019-10-29 02:48:48
6002380,2019-10-29 02:48:59
6002416,2019-10-29 02:49:09
6002416,2019-10-29 02:49:19
6002517,2019-10-29 02:49:28
6002524,2019-10-29 02:49:38
6002538,2019-10-29 02:49:48
6002538,2019-10-29 02:49:59
6002568,2019-10-29 02:50:09
6002569,2019-10-29 02:50:19
6002599,2019-10-29 02:50:29
6002599,2019-10-29 02:50:39
6002614,2019-10-29 02:50:48
6002660,2019-10-29 02:50:58
6002740,2019-10-29 02:51:08
6002740,2019-10-29 02:51:18
6002740,2019-10-29 02:51:29
6002925,2019-10-29 02:51:38
6002952,2019-10-29 02:51:48
6003024,2019-10-29 02:51:59
6003024,2019-10-29 02:52:08
6003065,2019-10-29 02:52:18
6003102,2019-10-29 02:52:28
6003102,2019-10-29 02:52:39
6003138,2019-10-29 02:52:50
6003138,2019-10-29 02:52:59
6008733,2019-10-29 02:53:08
6008754,2019-10-29 02:53:20
6008779,2019-10-29 02:53:29
6008936,2019-10-29 02:53:40
6008981,2019-10-29 02:53:48
6009108,2019-10-29 02:53:58
6009108,2019-10-29 02:54:10
6009133,2019-10-29 02:54:20
6009133,2019-10-29 02:54:30
6009244,2019-10-29 02:54:38
6009244,2019-10-29 02:54:50
6009264,2019-10-29 02:54:58
6009416,2019-10-29 02:55:08
6009443,2019-10-29 02:55:18
6009443,2019-10-29 02:55:28
6009444,2019-10-29 02:55:40
6009444,2019-10-29 02:55:48
6009458,2019-10-29 02:55:58
6009461,2019-10-29 02:56:08
6009556,2019-10-29 02:56:18
6009561,2019-10-29 02:56:28
6009703,2019-10-29 02:56:40
6009703,2019-10-29 02:56:48
6009772,2019-10-29 02:56:58
6009842,2019-10-29 02:57:09
6009878,2019-10-29 02:57:20
6009878,2019-10-29 02:57:28
6009879,2019-10-29 02:57:38
6009884,2019-10-29 02:57:48
6009934,2019-10-29 02:58:00
6010024,2019-10-29 02:58:10
6010024,2019-10-29 02:58:18
6010112,2019-10-29 02:58:30
6010112,2019-10-29 02:58:38
6010127,2019-10-29 02:58:48
6010179,2019-10-29 02:58:58
6010219,2019-10-29 02:59:08
6010219,2019-10-29 02:59:18
6010263,2019-10-29 02:59:30
6010273,2019-10-29 02:59:38
6010316,2019-10-29 02:59:50
6010316,2019-10-29 02:59:58
6010346,2019-10-29 03:00:08
6010406,2019-10-29 03:00:18
6010533,2019-10-29 03:00:28
6010553,2019-10-29 03:00:40
6010553,2019-10-29 03:00:48
6010580,2019-10-29 03:00:58
6010632,2019-10-29 03:01:08
6010637,2019-10-29 03:01:18
6010702,2019-10-29 03:01:28
6010717,2019-10-29 03:01:40
6010717,2019-10-29 03:01:48
6011163,2019-10-29 03:01:58
6011344,2019-10-29 03:02:10
6011554,2019-10-29 03:02:18
6012012,2019-10-29 03:02:28
6012062,2019-10-29 03:02:39
6012062,2019-10-29 03:02:49
6012109,2019-10-29 03:02:59
6012159,2019-10-29 03:03:09
6012189,2019-10-29 03:03:19
6012204,2019-10-29 03:03:30
6012204,2019-10-29 03:03:39
6012229,2019-10-29 03:03:49
6012291,2019-10-29 03:03:59
6012323,2019-10-29 03:04:10
6012323,2019-10-29 03:04:19
6012350,2019-10-29 03:04:29
6012350,2019-10-29 03:04:39
6012387,2019-10-29 03:04:49
6012387,2019-10-29 03:04:59
6012427,2019-10-29 03:05:09
6012434,2019-10-29 03:05:19
6012491,2019-10-29 03:05:29
6012498,2019-10-29 03:05:40
6012529,2019-10-29 03:05:50
6012577,2019-10-29 03:05:59
6012587,2019-10-29 03:06:10
6012587,2019-10-29 03:06:19
6012667,2019-10-29 03:06:29
6012668,2019-10-29 03:06:39
6012759,2019-10-29 03:06:49
6012890,2019-10-29 03:06:59
6012896,2019-10-29 03:07:10
6012896,2019-10-29 03:07:19
6012936,2019-10-29 03:07:29
6012990,2019-10-29 03:07:39
6013020,2019-10-29 03:07:49
6013020,2019-10-29 03:07:59
6013072,2019-10-29 03:08:09
6013079,2019-10-29 03:08:20
6013079,2019-10-29 03:08:29
6013094,2019-10-29 03:08:40
6013094,2019-10-29 03:08:49
6013134,2019-10-29 03:09:00
6013184,2019-10-29 03:09:10
6013320,2019-10-29 03:09:20
6013320,2019-10-29 03:09:29
6013440,2019-10-29 03:09:39
6013461,2019-10-29 03:09:50
6013466,2019-10-29 03:10:00
6013466,2019-10-29 03:10:10
6013476,2019-10-29 03:10:19
6013497,2019-10-29 03:10:29
6013599,2019-10-29 03:10:39
6013724,2019-10-29 03:10:50
6013729,2019-10-29 03:10:59
6013836,2019-10-29 03:11:10
6013854,2019-10-29 03:11:20
6013854,2019-10-29 03:11:29
6013939,2019-10-29 03:11:39
6013984,2019-10-29 03:11:49
6013989,2019-10-29 03:11:59
6013995,2019-10-29 03:12:09
6014035,2019-10-29 03:12:20
6014145,2019-10-29 03:12:30
6014304,2019-10-29 03:12:40
6014304,2019-10-29 03:12:49
6014444,2019-10-29 03:12:59
6014499,2019-10-29 03:13:09
6014504,2019-10-29 03:13:19
6014574,2019-10-29 03:13:29
6014579,2019-10-29 03:13:39
6014579,2019-10-29 03:13:50
6014689,2019-10-29 03:14:00
6014699,2019-10-29 03:14:11
6014699,2019-10-29 03:14:19
6015794,2019-10-29 03:14:31
6015814,2019-10-29 03:14:41
6015874,2019-10-29 03:14:49
6015874,2019-10-29 03:15:01
6015919,2019-10-29 03:15:11
6015949,2019-10-29 03:15:21
6015954,2019-10-29 03:15:31
6015984,2019-10-29 03:15:41
6015990,2019-10-29 03:15:51
6016320,2019-10-29 03:16:01
6016333,2019-10-29 03:16:11
6016333,2019-10-29 03:16:19
6016614,2019-10-29 03:16:29
6016614,2019-10-29 03:16:39
6016644,2019-10-29 03:16:49
6016649,2019-10-29 03:17:01
6016649,2019-10-29 03:17:11
6016687,2019-10-29 03:17:19
6016687,2019-10-29 03:17:29
6016766,2019-10-29 03:17:39
6016846,2019-10-29 03:17:49
6016952,2019-10-29 03:18:01
6016952,2019-10-29 03:18:09
6017452,2019-10-29 03:18:19
6017482,2019-10-29 03:18:29
6017667,2019-10-29 03:18:41
6017721,2019-10-29 03:18:51
6017721,2019-10-29 03:18:59
6018087,2019-10-29 03:19:09
6018148,2019-10-29 03:19:19
6018184,2019-10-29 03:19:31
6018184,2019-10-29 03:19:39
6018247,2019-10-29 03:19:49
6018290,2019-10-29 03:20:01
6018305,2019-10-29 03:20:11
6018305,2019-10-29 03:20:19
6018510,2019-10-29 03:20:31
6018540,2019-10-29 03:20:41
6018580,2019-10-29 03:20:49
6018596,2019-10-29 03:20:59
6018624,2019-10-29 03:21:09
6018631,2019-10-29 03:21:21
6018636,2019-10-29 03:21:29
6018646,2019-10-29 03:21:41
6018646,2019-10-29 03:21:49
6018716,2019-10-29 03:21:59
6018716,2019-10-29 03:22:09
6018765,2019-10-29 03:22:19
6018790,2019-10-29 03:22:31
6018790,2019-10-29 03:22:39
6018844,2019-10-29 03:22:49
6018859,2019-10-29 03:23:01
6018859,2019-10-29 03:23:10
6018864,2019-10-29 03:23:19
6019322,2019-10-29 03:23:30
6019523,2019-10-29 03:23:40
6019550,2019-10-29 03:23:50
6019700,2019-10-29 03:24:00
6019720,2019-10-29 03:24:11
6019840,2019-10-29 03:24:21
6019840,2019-10-29 03:24:30
6019841,2019-10-29 03:24:40
6019868,2019-10-29 03:24:50
6019918,2019-10-29 03:25:01
6020018,2019-10-29 03:25:11
6020048,2019-10-29 03:25:21
6020048,2019-10-29 03:25:30
6020069,2019-10-29 03:25:40
6020116,2019-10-29 03:25:50
6020116,2019-10-29 03:26:00
6020126,2019-10-29 03:26:10
6020146,2019-10-29 03:26:20
6020191,2019-10-29 03:26:31
6020191,2019-10-29 03:26:40
6020196,2019-10-29 03:26:50
6020213,2019-10-29 03:27:00
6020283,2019-10-29 03:27:11
6020283,2019-10-29 03:27:20
6020403,2019-10-29 03:27:31
6025293,2019-10-29 03:27:40
6025348,2019-10-29 03:27:51
6025348,2019-10-29 03:28:00
6025368,2019-10-29 03:28:10
6025450,2019-10-29 03:28:20
6025472,2019-10-29 03:28:30
6025549,2019-10-29 03:28:40
6025574,2019-10-29 03:28:51
6025574,2019-10-29 03:29:00
6025634,2019-10-29 03:29:10
6025659,2019-10-29 03:29:20
6025719,2019-10-29 03:29:30
6025791,2019-10-29 03:29:40
6025801,2019-10-29 03:29:51
6025801,2019-10-29 03:30:00
6025893,2019-10-29 03:30:10
6025900,2019-10-29 03:30:20
6025905,2019-10-29 03:30:31
6025905,2019-10-29 03:30:40
6025917,2019-10-29 03:30:51
6025917,2019-10-29 03:31:01
6025917,2019-10-29 03:31:11
6025918,2019-10-29 03:31:21
6025918,2019-10-29 03:31:30
6026012,2019-10-29 03:31:40
6026017,2019-10-29 03:31:50
6026047,2019-10-29 03:32:02
6026047,2019-10-29 03:32:10
6026142,2019-10-29 03:32:20
6026182,2019-10-29 03:32:31
6026192,2019-10-29 03:32:41
6026222,2019-10-29 03:32:51
6026288,2019-10-29 03:33:01
6026288,2019-10-29 03:33:10
6026348,2019-10-29 03:33:20
6026504,2019-10-29 03:33:31
6026534,2019-10-29 03:33:42
6026559,2019-10-29 03:33:51
6026559,2019-10-29 03:34:00
6026614,2019-10-29 03:34:10
6026614,2019-10-29 03:34:20
6026638,2019-10-29 03:34:30
6026649,2019-10-29 03:34:41
6026649,2019-10-29 03:34:50
6026669,2019-10-29 03:35:00
6026706,2019-10-29 03:35:10
6026718,2019-10-29 03:35:21
6026744,2019-10-29 03:35:31
6026784,2019-10-29 03:35:41
6026894,2019-10-29 03:35:50
6026949,2019-10-29 03:36:02
6026949,2019-10-29 03:36:10
6027062,2019-10-29 03:36:22
6027089,2019-10-29 03:36:32
6027100,2019-10-29 03:36:42
6027300,2019-10-29 03:36:52
6027300,2019-10-29 03:37:02
6027325,2019-10-29 03:37:10
6027335,2019-10-29 03:37:22
6027345,2019-10-29 03:37:32
6027350,2019-10-29 03:37:42
6027416,2019-10-29 03:37:50
6027426,2019-10-29 03:38:00
6027533,2019-10-29 03:38:12
6027598,2019-10-29 03:38:22
6027623,2019-10-29 03:38:32
6027688,2019-10-29 03:38:42
6027688,2019-10-29 03:38:52
6027789,2019-10-29 03:39:02
6027789,2019-10-29 03:39:10
6027840,2019-10-29 03:39:20
6027940,2019-10-29 03:39:31
6027940,2019-10-29 03:39:40
6027958,2019-10-29 03:39:50
6027973,2019-10-29 03:40:00
6028139,2019-10-29 03:40:12
6028149,2019-10-29 03:40:22
6028164,2019-10-29 03:40:32
6028194,2019-10-29 03:40:42
6028200,2019-10-29 03:40:52
6028210,2019-10-29 03:41:02
6028260,2019-10-29 03:41:10
6028260,2019-10-29 03:41:22
6028288,2019-10-29 03:41:32
6028324,2019-10-29 03:41:40
6028354,2019-10-29 03:41:52
6028354,2019-10-29 03:42:00
6028399,2019-10-29 03:42:10
6028419,2019-10-29 03:42:20
6028439,2019-10-29 03:42:32
6028439,2019-10-29 03:42:40
6028512,2019-10-29 03:42:50
6028617,2019-10-29 03:43:00
6028642,2019-10-29 03:43:10
6028694,2019-10-29 03:43:20
6028720,2019-10-29 03:43:32
6028720,2019-10-29 03:43:41
6028771,2019-10-29 03:43:51
6028801,2019-10-29 03:44:02
6028801,2019-10-29 03:44:10
6028831,2019-10-29 03:44:20
6028877,2019-10-29 03:44:31
6028877,2019-10-29 03:44:42
6028877,2019-10-29 03:44:51
6028881,2019-10-29 03:45:01
6028891,2019-10-29 03:45:11
6028936,2019-10-29 03:45:21
6028948,2019-10-29 03:45:32
6028948,2019-10-29 03:45:41
6029004,2019-10-29 03:45:52
6029035,2019-10-29 03:46:01
6029045,2019-10-29 03:46:11
6029045,2019-10-29 03:46:21
6029055,2019-10-29 03:46:31
6029055,2019-10-29 03:46:41
6029090,2019-10-29 03:46:51
6029126,2019-10-29 03:47:02
6029126,2019-10-29 03:47:11
6029167,2019-10-29 03:47:21
6029167,2019-10-29 03:47:32
6029217,2019-10-29 03:47:41
6029217,2019-10-29 03:47:52
6029422,2019-10-29 03:48:01
6029442,2019-10-29 03:48:12
6029442,2019-10-29 03:48:21
6029480,2019-10-29 03:48:31
6029491,2019-10-29 03:48:41
6029510,2019-10-29 03:48:52
6029555,2019-10-29 03:49:02
6029555,2019-10-29 03:49:11
6029584,2019-10-29 03:49:21
6029619,2019-10-29 03:49:32
6029625,2019-10-29 03:49:41
6029666,2019-10-29 03:49:51
6029672,2019-10-29 03:50:01
6029687,2019-10-29 03:50:12
6029687,2019-10-29 03:50:22
6029687,2019-10-29 03:50:31
6029717,2019-10-29 03:50:41
6029727,2019-10-29 03:50:51
6029772,2019-10-29 03:51:01
6029772,2019-10-29 03:51:11
6029788,2019-10-29 03:51:21
6030009,2019-10-29 03:51:31
6030009,2019-10-29 03:51:42
6030080,2019-10-29 03:51:51
6030143,2019-10-29 03:52:01
6030483,2019-10-29 03:52:11
6030508,2019-10-29 03:52:21
6030539,2019-10-29 03:52:32
6030550,2019-10-29 03:52:42
6030562,2019-10-29 03:52:51
6030562,2019-10-29 03:53:01
6030614,2019-10-29 03:53:11
6030616,2019-10-29 03:53:21
6030665,2019-10-29 03:53:32
6030670,2019-10-29 03:53:41
6030693,2019-10-29 03:53:52
6030693,2019-10-29 03:54:01
6030834,2019-10-29 03:54:11
6030847,2019-10-29 03:54:21
6030852,2019-10-29 03:54:32
6030852,2019-10-29 03:54:41
6030914,2019-10-29 03:54:51
6030914,2019-10-29 03:55:02
6030946,2019-10-29 03:55:12
6030946,2019-10-29 03:55:22
6030951,2019-10-29 03:55:32
6030994,2019-10-29 03:55:42
6030994,2019-10-29 03:55:52
6031082,2019-10-29 03:56:01
6031108,2019-10-29 03:56:13
6031108,2019-10-29 03:56:22
6031133,2019-10-29 03:56:33
6031135,2019-10-29 03:56:41
6031135,2019-10-29 03:56:51
6031274,2019-10-29 03:57:01
6031304,2019-10-29 03:57:12
6031304,2019-10-29 03:57:21
6031384,2019-10-29 03:57:31
6031394,2019-10-29 03:57:41
6035864,2019-10-29 03:57:51
6035911,2019-10-29 03:58:01
6035911,2019-10-29 03:58:11
6036008,2019-10-29 03:58:21
6036063,2019-10-29 03:58:31
6036068,2019-10-29 03:58:41
6036099,2019-10-29 03:58:51
6036104,2019-10-29 03:59:03
6036124,2019-10-29 03:59:13
6036125,2019-10-29 03:59:23
6036295,2019-10-29 03:59:33
6036440,2019-10-29 03:59:43
6036490,2019-10-29 03:59:53
6036490,2019-10-29 04:00:01
6036523,2019-10-29 04:00:11
6036800,2019-10-29 04:00:21
6036825,2019-10-29 04:00:31
6036840,2019-10-29 04:00:43
6036940,2019-10-29 04:00:53
6036942,2019-10-29 04:01:03
6037043,2019-10-29 04:01:13
6037063,2019-10-29 04:01:23
6037072,2019-10-29 04:01:33
6037075,2019-10-29 04:01:43
6037075,2019-10-29 04:01:53
6037138,2019-10-29 04:02:01
6037163,2019-10-29 04:02:11
6037180,2019-10-29 04:02:23
6037195,2019-10-29 04:02:33
6037286,2019-10-29 04:02:44
6037286,2019-10-29 04:02:51
6037292,2019-10-29 04:03:01
6037312,2019-10-29 04:03:13
6037342,2019-10-29 04:03:21
6037442,2019-10-29 04:03:33
6037448,2019-10-29 04:03:43
6037453,2019-10-29 04:03:51
6037459,2019-10-29 04:04:01
6037468,2019-10-29 04:04:13
6037468,2019-10-29 04:04:21
6037468,2019-10-29 04:04:31
6037518,2019-10-29 04:04:43
6037518,2019-10-29 04:04:51
6037693,2019-10-29 04:05:01
6037867,2019-10-29 04:05:11
6037937,2019-10-29 04:05:23
6037937,2019-10-29 04:05:31
6038025,2019-10-29 04:05:42
6038025,2019-10-29 04:05:51
6038279,2019-10-29 04:06:03
6038279,2019-10-29 04:06:12
6038287,2019-10-29 04:06:22
6038373,2019-10-29 04:06:32
6038373,2019-10-29 04:06:42
6038393,2019-10-29 04:06:53
6038425,2019-10-29 04:07:02
6038433,2019-10-29 04:07:12
6038439,2019-10-29 04:07:23
6038439,2019-10-29 04:07:32
6039179,2019-10-29 04:07:43
6039179,2019-10-29 04:07:52
6039320,2019-10-29 04:08:02
6039427,2019-10-29 04:08:13
6039427,2019-10-29 04:08:22
6039480,2019-10-29 04:08:33
6039505,2019-10-29 04:08:42
6039516,2019-10-29 04:08:52
6039712,2019-10-29 04:09:03
6039712,2019-10-29 04:09:12
6039752,2019-10-29 04:09:22
6039788,2019-10-29 04:09:32
6039803,2019-10-29 04:09:42
6039829,2019-10-29 04:09:53
6039859,2019-10-29 04:10:02
6039859,2019-10-29 04:10:13
6039897,2019-10-29 04:10:22
6039897,2019-10-29 04:10:32
6039957,2019-10-29 04:10:43
6039957,2019-10-29 04:10:52
6040003,2019-10-29 04:11:02
6040043,2019-10-29 04:11:13
6040204,2019-10-29 04:11:22
6040244,2019-10-29 04:11:32
6040274,2019-10-29 04:11:43
6040274,2019-10-29 04:11:52
6040294,2019-10-29 04:12:02
6040405,2019-10-29 04:12:12
6040405,2019-10-29 04:12:22
6040498,2019-10-29 04:12:32
6040513,2019-10-29 04:12:42
6040588,2019-10-29 04:12:53
6040588,2019-10-29 04:13:02
6040621,2019-10-29 04:13:12
6040711,2019-10-29 04:13:22
6040722,2019-10-29 04:13:32
6040750,2019-10-29 04:13:42
6040836,2019-10-29 04:13:53
6040865,2019-10-29 04:14:02
6040925,2019-10-29 04:14:12
6040975,2019-10-29 04:14:22
6041030,2019-10-29 04:14:32
6041040,2019-10-29 04:14:42
6041120,2019-10-29 04:14:52
6041121,2019-10-29 04:15:02
6041162,2019-10-29 04:15:12
6041204,2019-10-29 04:15:23
6041284,2019-10-29 04:15:32
6041334,2019-10-29 04:15:42
6041365,2019-10-29 04:15:52
6041365,2019-10-29 04:16:02
6041395,2019-10-29 04:16:13
6041395,2019-10-29 04:16:22
6041435,2019-10-29 04:16:33
6041435,2019-10-29 04:16:42
6041438,2019-10-29 04:16:52
6041438,2019-10-29 04:17:03
6041438,2019-10-29 04:17:12
6041516,2019-10-29 04:17:22
6041546,2019-10-29 04:17:32
6041569,2019-10-29 04:17:42
6041596,2019-10-29 04:17:52
6041606,2019-10-29 04:18:02
6041636,2019-10-29 04:18:12
6041656,2019-10-29 04:18:22
6041656,2019-10-29 04:18:32
6041712,2019-10-29 04:18:42
6041727,2019-10-29 04:18:52
6041727,2019-10-29 04:19:02
6041742,2019-10-29 04:19:12
6041751,2019-10-29 04:19:22
6041756,2019-10-29 04:19:34
6041820,2019-10-29 04:19:44
6041820,2019-10-29 04:19:54
6041833,2019-10-29 04:20:02
6041888,2019-10-29 04:20:12
6041898,2019-10-29 04:20:22
6041904,2019-10-29 04:20:32
6041909,2019-10-29 04:20:42
6041954,2019-10-29 04:20:52
6041969,2019-10-29 04:21:04
6041969,2019-10-29 04:21:14
6042046,2019-10-29 04:21:24
6042046,2019-10-29 04:21:34
6042046,2019-10-29 04:21:42
6042051,2019-10-29 04:21:53
6042053,2019-10-29 04:22:04
6042168,2019-10-29 04:22:14
6042196,2019-10-29 04:22:24
6042331,2019-10-29 04:22:34
6042386,2019-10-29 04:22:44
6042411,2019-10-29 04:22:54
6042446,2019-10-29 04:23:04
6042472,2019-10-29 04:23:14
6042472,2019-10-29 04:23:24
6042520,2019-10-29 04:23:32
6042626,2019-10-29 04:23:44
6042636,2019-10-29 04:23:54
6042660,2019-10-29 04:24:04
6042660,2019-10-29 04:24:12
6042695,2019-10-29 04:24:22
6042710,2019-10-29 04:24:34
6042700,2019-10-29 04:24:42
6042756,2019-10-29 04:24:52
6042761,2019-10-29 04:25:02
6042777,2019-10-29 04:25:14
6042782,2019-10-29 04:25:24
6042802,2019-10-29 04:25:32
6042802,2019-10-29 04:25:42
6042822,2019-10-29 04:25:52
6042888,2019-10-29 04:26:04
6042923,2019-10-29 04:26:14
6042923,2019-10-29 04:26:22
6043043,2019-10-29 04:26:34
6043043,2019-10-29 04:26:42
6043044,2019-10-29 04:26:52
6043061,2019-10-29 04:27:04
6043061,2019-10-29 04:27:12
6043089,2019-10-29 04:27:23
6043105,2019-10-29 04:27:34
6043105,2019-10-29 04:27:43
6043110,2019-10-29 04:27:53
